,t,a,e,inclination,lon_asc_node,arg_peri,true_anom
27,9861750.0,0.9991654468995641,0.0027262949075523724,0.04054124181705335,1.928559512871336,2.9273031853175113,1.2916136188267588
28,10227000.0,0.9991534090848306,0.002908628429145807,0.04097223356845795,1.8864273580161046,3.2007787837058506,2.6560350483418755
29,10592250.0,0.9991534923254233,0.003200295240612226,0.04131202051454445,1.844134886233717,3.466363708668398,4.0233491638629015
30,10957500.0,0.9991341558668416,0.003521095684339035,0.04156284191330467,1.8016841938381645,3.7197626210519874,5.41021034737288
31,11322750.0,0.9991477385496292,0.003921473587754599,0.04172481108570161,1.758989101593364,3.91259755285356,0.5848869051377443
32,11688000.0,0.9991532238493849,0.004384241515415015,0.04179570965361755,1.7160076582961632,4.083122070040039,2.0590655440695533
33,12053250.0,0.9991713294545245,0.004757996864882923,0.04177435845998514,1.6727619847139314,4.2442568803329035,3.5281615011206973
34,12418500.0,0.9991598553457144,0.005196237634786542,0.04166203873975848,1.6292482671886908,4.39255215089153,5.015417082147074
35,12783750.0,0.9991691039026115,0.005662472327369574,0.04145770557039644,1.5854599314135231,4.529196517784375,0.2504450793048826
36,13149000.0,0.9991699333912303,0.006084786717617531,0.04116485600941942,1.5413492099451955,4.650867761296884,1.7803449005463092
37,13514250.0,0.9991622354574387,0.006478694266925,0.04077990970942057,1.4967823297151086,4.767504066588973,3.2928101020658023
38,13879500.0,0.9991398721095062,0.006868074142623039,0.04030389302340066,1.4518512999058117,4.889832362840913,4.802078221278085
39,14244750.0,0.9991406318093273,0.007258463909912016,0.039736739810822014,1.4064991786557144,4.995242662485403,0.07191618752978365
40,14610000.0,0.9991590848693274,0.00770758015454795,0.03907973376715607,1.360690363626745,5.1036162921404316,1.6220802703113022
41,14975250.0,0.9991629477331925,0.008000479894392613,0.03833374792044167,1.3143044991502446,5.207391207178338,3.1476558333180464
42,15340500.0,0.9991553675997538,0.008330911155098208,0.03750277339042171,1.2673660152988593,5.307166925018199,4.6766683796930595
43,15705750.0,0.9991583488668455,0.008734161168690913,0.03658227222087468,1.2196974629337072,5.4116392065950265,6.2341095177734385
44,16071000.0,0.9991726497305188,0.009044850132094816,0.03557429003731279,1.1713756891828306,5.513947101607069,1.5142707494043353
45,16436250.0,0.9991701338155918,0.009301518322570597,0.03448383246139636,1.1221611520667896,5.601112716145616,3.058307259163379
46,16801500.0,0.9991493477882273,0.00964494685199238,0.03330990352833951,1.0720462203561574,5.700669892140492,4.586558100643955
47,17166750.0,0.9991413185197725,0.00990383376510595,0.03205659277385034,1.0208655500691974,5.801370133990255,6.152064345478753
48,17532000.0,0.9991530159682095,0.010200595339835635,0.030724326030876097,0.9683223967055805,5.892372056022176,1.4516528621528018
49,17897250.0,0.9991531653996885,0.010495527914877383,0.029312751985781135,0.9142367103613769,5.984533570541914,2.994873733389257
50,18262500.0,0.9991550819706783,0.0107154314593597,0.02782886002097112,0.8584663185581205,6.082509237642795,4.526918470156867
51,18627750.0,0.9991529060668971,0.010964711551183186,0.026277552415095017,0.8004409141992787,6.17906706888887,6.104062895546958
52,18993000.0,0.9991770465550979,0.011249350536445582,0.02465933516710757,0.7397291387479893,6.279974833754584,1.4051559100712692
53,19358250.0,0.9991681532061707,0.011490189002360028,0.022983092994438046,0.6756465396085138,0.09298102176221444,2.953707082991268
54,19723500.0,0.9991638908066476,0.011706903310475282,0.021251878171201697,0.6071332169065882,0.19696597553029505,4.489516214411237
55,20088750.0,0.9991393916213328,0.011885603456121122,0.019473723300612155,0.5332342118759925,0.30930142043730596,6.067354887356244
56,20454000.0,0.9991491790167909,0.01215550534556387,0.017663386513431672,0.45205284224052644,0.42321144482076894,1.3787328735628197
57,20819250.0,0.9991456869575989,0.012396810879953594,0.015830852556483452,0.36082082366894047,0.5492166025716666,2.9239940575905017
58,21184500.0,0.9991541364028131,0.012538086451151375,0.013993854448593539,0.2556961122539981,0.6852410831406817,4.461796852524305
59,21549750.0,0.9991499166948415,0.012756921310050158,0.012184961843705199,0.1303870296015874,0.8416110412409039,6.047615058740043
60,21915000.0,0.9991602264188332,0.012982726096641514,0.010443621169032481,6.258383867029046,1.0345641865734798,1.3563590366361988
61,22280250.0,0.999171283468046,0.013147963043155,0.008849508146027222,6.059045339886445,1.2655356051243918,2.904106859658755
62,22645500.0,0.9991701017499576,0.013373740000721548,0.007536462663025759,5.795143733759491,1.5541118136611725,4.445808625606945
63,23010750.0,0.9991494303861367,0.013550566740558621,0.006704745230443695,5.455169556557421,1.9310147048480308,6.0263936782169925
64,23376000.0,0.9991530935587692,0.013695227846482375,0.006573536101214162,5.066432160475667,2.352884028471721,1.342009912019159
65,23741250.0,0.9991544712801473,0.013925348001715653,0.0072086240613930186,4.6986359997498335,2.750312399449868,2.891170586216716
66,24106500.0,0.9991553513320935,0.014118328919509123,0.008452700105363758,4.401661454660712,3.078265161175261,4.424572731387289
67,24471750.0,0.9991409145713317,0.014217901895118885,0.010088498685759104,4.1766395945583685,3.33489035231127,6.011055582688901
68,24837000.0,0.999146993256399,0.01440034670236695,0.011966697306655642,4.004121148854025,3.5378761307636246,1.3313538553489146
69,25202250.0,0.9991779794638141,0.014555208562946549,0.013986393188808075,3.866538565873462,3.7095667488474993,2.8755506950185983
70,25567500.0,0.9991776402399277,0.014731654029807771,0.016088579987805707,3.752656621390111,3.8505865750385952,4.411030372261729
71,25932750.0,0.9991667616910285,0.014864430496736076,0.018243779344360854,3.6546634416673673,3.97959443444202,5.998495250597189
72,26298000.0,0.9991508744771546,0.014956335067556756,0.02042000067751937,3.5677200200562242,4.097468872903891,1.3200494946867285
73,26663250.0,0.9991594729049507,0.01511500415052173,0.02260312598998405,3.489125909796231,4.209113914844703,2.8649570557928628
74,27028500.0,0.999153983133203,0.015259300907475891,0.024785366812561372,3.4162994279087755,4.312138332056264,4.395884733971884
75,27393750.0,0.9991434595864704,0.015316339279777836,0.02694834567976312,3.347988290542074,4.407978775884798,5.98709439135893
76,27759000.0,0.9991419849526647,0.015439993621298526,0.029086212122661482,3.2832091695244716,4.504130398552364,1.3096586403360875
77,28124250.0,0.9991624446871917,0.015484051547524375,0.03119020000805296,3.221030907785946,4.60079565151166,2.8528988146732592
78,28489500.0,0.9991652547435875,0.015568511576024605,0.03325050915761799,3.1610220740699733,4.687615292615037,4.386149732689232
79,28854750.0,0.9991648233190414,0.0156739759195352,0.035264679749875225,3.102928726319108,4.774662549861523,5.975963799072174
80,29220000.0,0.9991533722085928,0.015650534897049012,0.037226222512051134,3.04613807790018,4.863164529403804,1.2990885907107526
81,29585250.0,0.9991649553568533,0.015639856975576936,0.039123931802955945,2.990575204033127,4.94656080369003,2.848905023248566
82,29950500.0,0.9991487353615834,0.015738043488766392,0.040961229028474835,2.936022671799199,5.031026349116403,4.378568258013232
83,30315750.0,0.9991521711274947,0.015723150336509124,0.04272398134946758,2.882263847096925,5.113506573883056,5.9686586966665445
84,30681000.0,0.9991346801205327,0.015668071429270156,0.04440895877796881,2.829372572637997,5.190372137383062,1.29978585360327
85,31046250.0,0.999150656482724,0.015657074667086726,0.0460188256054052,2.777093962857436,5.271960604405766,2.848078381494051
86,31411500.0,0.9991592291878187,0.015603697548239122,0.04754147884963119,2.7252988580514743,5.352794308886742,4.378854060364471
87,31776750.0,0.999170622463018,0.015584233165030055,0.04897248502755747,2.6740928252330853,5.426924435607859,5.974796683009849
88,32142000.0,0.9991626288716865,0.015495061446473795,0.05031347409534425,2.6232975647718093,5.502511586309772,1.3045609017001083
89,32507250.0,0.9991640932664995,0.015389802735948432,0.05155220096601628,2.572910959822388,5.575924685225724,2.859002092519136
90,32872500.0,0.99916547465156,0.01529450746419747,0.052693412635757726,2.523007077326559,5.649870867598999,4.395683996746595
91,33237750.0,0.9991577398420942,0.015214229295417403,0.05373309315696498,2.4733201485332956,5.7209342398326095,5.993484789472854
92,33603000.0,0.9991365769187448,0.01512028783538178,0.05466256163548602,2.424006303116063,5.784875629289886,1.3321092645016839
93,33968250.0,0.9991427600132426,0.015001420005285628,0.05548334801985551,2.3750645177031386,5.85369983597879,2.889063903345116
94,34333500.0,0.9991601453239846,0.014828940409635307,0.0561921423008517,2.3263957497002465,5.918155084886969,4.435595645969663
95,34698750.0,0.9991682854069213,0.01480802871329498,0.056784382781583216,2.2780436280667056,5.978949878537127,6.043378153092469
96,35064000.0,0.9991561102193959,0.014705510401796355,0.05726517890835177,2.2300813086378493,6.040408245907933,1.3809953732218936
97,35429250.0,0.9991593273409377,0.01454655818456723,0.05762553892927555,2.1823150109760685,6.095273894584801,2.9492243365884634
98,35794500.0,0.999170541104174,0.014476366680942558,0.05786155286365489,2.134920909800475,6.1476553008789985,4.508688925585795
99,36159750.0,0.9991662060532956,0.014452019958206275,0.05798057580682613,2.08782907113303,6.20624197252291,6.119492198469949
100,36525000.0,0.9991475507589805,0.014362285785324403,0.057973688701949785,2.0410456497488574,6.2531997327898665,1.4677897611066455
101,36890250.0,0.9991366018052946,0.014378128827532812,0.05784529003832897,1.9946211427108007,0.014796774003559336,3.0422070909550483
102,37255500.0,0.999154014308773,0.014347403767632381,0.05759622034157223,1.948484833138311,0.06262676250835959,4.607489473371945
103,37620750.0,0.999156683844092,0.014366759868585767,0.05722023681119553,1.9026402172384533,0.10815128439787368,6.233448689745898
104,37986000.0,0.999159207646494,0.014491270552652629,0.05672212371295126,1.8572104674629581,0.1500750315246276,1.5825459644272144
105,38351250.0,0.9991572431812098,0.014609535597406907,0.0561068394950704,1.8121489906923378,0.19095720517133163,3.1557411837999063
106,38716500.0,0.999175746998807,0.014744258506882392,0.05536999002912882,1.7674947783450086,0.2304354720058858,4.7302611173373705
107,39081750.0,0.9991663228968024,0.014941254776212892,0.05451856703593375,1.7232824953869776,0.27600865050820145,0.07583937523745948
108,39447000.0,0.9991550811875987,0.015206082273646093,0.053552432352949896,1.6794659566975318,0.3164309980204448,1.7055158577578817
109,39812250.0,0.9991398575509407,0.015537162924965169,0.0524702412923116,1.6362373756567152,0.3590011633076765,3.2703094692887387
110,40177500.0,0.9991463345788253,0.015829876786363904,0.05128139711038052,1.5936276392761208,0.40197378547733775,4.840939539487893
111,40542750.0,0.9991474197738786,0.01619586087483336,0.04998592671299076,1.551605626839422,0.44364648951355834,0.19389561063228083
112,40908000.0,0.999156711411838,0.01665324861697066,0.048585807675559416,1.5103327685492356,0.4936756171911535,1.8097586374475045
113,41273250.0,0.9991474528033369,0.017103102299282646,0.04709008785492437,1.469863599150545,0.5401329126142882,3.3620329437667547
114,41638500.0,0.9991661827855629,0.017612693529490974,0.0454946311496028,1.4302654788704494,0.583257967770844,4.930063603603575
115,42003750.0,0.9991680003868656,0.01816487597803358,0.043808440916661286,1.3918270178246552,0.6349642096403643,0.2759569712724482
116,42369000.0,0.9991685673598667,0.018669789355082816,0.04203969047336841,1.3545350972971584,0.687726917643184,1.884721746243661
117,42734250.0,0.9991469631971907,0.01931167858016708,0.04018947881103952,1.3186148894831924,0.7360164206648367,3.424030718501991
118,43099500.0,0.9991466080413861,0.01996001705187872,0.03826495527954271,1.2843393248962502,0.7888868082727293,4.976213219242252
119,43464750.0,0.9991578083472382,0.02054424008575299,0.036273059163413654,1.251961445196503,0.839814793927539,0.3240216341721667
120,43830000.0,0.9991505817976809,0.02117806417235172,0.0342171925388437,1.2218685398030913,0.8911158986271114,1.9281251867724303
121,44195250.0,0.9991458241951808,0.021881498785543907,0.03211034688113554,1.1946554959363191,0.9432999483934794,3.4480579543077137
122,44560500.0,0.9991562081759471,0.022537601897817672,0.029962397140069257,1.1707797819277141,0.9912602757260847,4.992569788928284
123,44925750.0,0.9991778795912607,0.02323773316587071,0.027776922499801227,1.15110874042706,1.0359518192183523,0.3410339059782559
124,45291000.0,0.9991798885451325,0.02384819469561927,0.02556754858944086,1.1368654192207561,1.0796842925054575,1.9393603979604768
125,45656250.0,0.9991573327735472,0.024565311816845195,0.023349851489728117,1.1294156220090015,1.1168574178147728,3.448071449135318
126,46021500.0,0.9991489148652699,0.025262523283448104,0.021139731298533988,1.1311428325727606,1.1460226809293215,4.982141764425828
127,46386750.0,0.9991558633431358,0.025910409269679798,0.01896380850315448,1.1447946378522726,1.1628153162633372,0.33180919848853824
128,46752000.0,0.9991521074717773,0.026577844042686153,0.01684553575443923,1.174531750400802,1.166672104758425,1.930089519706033
129,47117250.0,0.9991443599677629,0.027220812363673418,0.014835879913174333,1.2264093777274674,1.1509922194553077,3.426513927363822
130,47482500.0,0.9991462849443097,0.02784363262889494,0.012999822888623364,1.3083305871356805,1.1035210011122705,4.952190759821571
131,47847750.0,0.9991688764354851,0.028541883649131645,0.011434932148530043,1.4293971841648667,1.0176253826626083,0.3026590150674823
132,48213000.0,0.9991645233617029,0.029066458351022336,0.010276639968560906,1.5958747597853766,0.8891976631585657,1.9017202939593756
133,48578250.0,0.9991662816840008,0.029615625538016898,0.009677475332600206,1.8012235102299552,0.7208438253551306,3.3927208045033312
134,48943500.0,0.9991497436116893,0.030255554565026273,0.009735343187977759,2.0206498137855697,0.539731662234291,4.908769900172575
135,49308750.0,0.999163452550666,0.030788653565852073,0.010439782204483466,2.2194991378691884,0.38053228707894976,0.25884225045649406
136,49674000.0,0.9991504749665637,0.03125057847454961,0.011659567427031746,2.3762073296369444,0.26096935598623994,1.8649594656185133
137,50039250.0,0.9991451637739316,0.031757820175536036,0.013241735000596201,2.488714903930841,0.18866573349043347,3.3495468142177223
138,50404500.0,0.9991371153283027,0.032218977275602335,0.015057151859078988,2.5643057705126564,0.15493498024437988,4.856025455238876
139,50769750.0,0.9991529320474846,0.032652374056183174,0.017011887415406435,2.6122761928195164,0.14573720848869579,0.20937787994915083
140,51135000.0,0.9991630538669863,0.033077218700222975,0.01905313834597782,2.640071960392187,0.1584050442100185,1.8186447685605296
141,51500250.0,0.9991765950697886,0.03339096981970703,0.021136734423727394,2.652866676793784,0.18653387062213747,3.3009336957598983
142,51865500.0,0.9991578794934373,0.033744061073603,0.02323002430821204,2.6548562309334667,0.2260750830022689,4.801775028127498
143,52230750.0,0.9991641479818455,0.03407033366127844,0.025318228836927432,2.6486486029347587,0.2735956304805845,0.15301819601655015
144,52596000.0,0.9991630240388856,0.03434967124602147,0.02738192095573215,2.6362463841646653,0.3254423223587724,1.7696491683226263
145,52961250.0,0.999154404335924,0.03455981003637015,0.02941446328390608,2.6191319433487044,0.3837033063870488,3.2516471133543976
146,53326500.0,0.9991363346952796,0.0347488748013697,0.031404078361323605,2.598207030178584,0.44657964815799955,4.746662468795075
147,53691750.0,0.9991476368774315,0.03495438005818,0.03333993596073929,2.574222447399908,0.509566700028529,0.09917713107080804
148,54057000.0,0.9991653153237207,0.03515504602681955,0.0352165116691184,2.5479239057366754,0.5771340960626941,1.719511160661796
149,54422250.0,0.999170633177518,0.03518466527996295,0.03703351900602569,2.5196310474150616,0.6443940587705458,3.20482855049146
150,54787500.0,0.999156189348894,0.03529147581817223,0.038778278306737704,2.4897687640722266,0.7133261674690212,4.698340018675757
151,55152750.0,0.999156608052143,0.035412306137463864,0.040454471349372835,2.4586302008133076,0.7851846570999197,0.04689479229622392
152,55518000.0,0.9991738213712041,0.03541351016614068,0.04205442961351185,2.42627317251472,0.8565585517344345,1.67387646510022
153,55883250.0,0.999161710077995,0.03540402798534658,0.043575658200193296,2.3930753062250445,0.9255555927049078,3.1644521293242818
154,56248500.0,0.9991434222353323,0.03540490360356489,0.04501748705586521,2.3591526575016166,0.9986907086983468,4.654701049729128
155,56613750.0,0.9991382731498786,0.035310353486906414,0.046376782930586814,2.32458265712412,1.0711783819290994,0.0032310094789461358
156,56979000.0,0.9991561803504936,0.03530061104973693,0.04765271390693739,2.289542274008541,1.1417658763448957,1.636582357885209
157,57344250.0,0.9991638816869024,0.035200706829796924,0.048846080665635255,2.2540664731553375,1.212270480947143,3.1304370694895565
158,57709500.0,0.9991611625831919,0.035050933345995204,0.04994942908562351,2.218229348438143,1.283921801137701,4.6224584136524705
159,58074750.0,0.999162596313963,0.0349444125166281,0.050964753315747055,2.18221153257114,1.3547307410920666,6.254281581646668
160,58440000.0,0.9991767205229425,0.03479952092698502,0.05189356373827912,2.1459789693122797,1.4255185900861314,1.6067051918432989
161,58805250.0,0.999163727517245,0.034662529339687005,0.05273045037203394,2.1095937024016216,1.4939286484993701,3.106232721405769
162,59170500.0,0.9991517111326756,0.03446756619635295,0.053479093530158624,2.0731319252016407,1.5634272168637828,4.600584708266834
163,59535750.0,0.9991345159227505,0.03422964690226492,0.05413574021565727,2.0365568013439805,1.6323793783620022,6.232052851307114
164,59901000.0,0.9991503419303206,0.03411000728061752,0.054697634840513064,1.999990969612392,1.7008475964750802,1.587186953668704
165,60266250.0,0.9991470732471905,0.03390991885475993,0.055171528316335455,1.963458580419194,1.768685981090107,3.0898429305869444
166,60631500.0,0.9991640318765838,0.03364276213481703,0.05555400974785874,1.926880860208267,1.8337362986974666,4.5893657506607735
167,60996750.0,0.9991529477964377,0.03346652376149452,0.055844585599333314,1.8904036059869285,1.9000534760709027,6.221028923509775
168,61362000.0,0.9991650146233901,0.033248146946203136,0.05604752994141212,1.8539715979766225,1.9676247572586587,1.5758369235198644
169,61727250.0,0.9991711937297771,0.0330268023440566,0.05615763109208809,1.8175957551177153,2.0309639957548855,3.0847793890575548
170,62092500.0,0.9991643811859519,0.032871346961262836,0.056181146381883706,1.7813599683072758,2.0930926339742335,4.588219494586253
171,62457750.0,0.9991460183034989,0.03263431716688222,0.05611933297877986,1.7452466788956706,2.1582849748337996,6.21905979681933
172,62823000.0,0.9991471691099143,0.03241797036142821,0.055969165407697995,1.7092461529137077,2.2200494893077254,1.577604845937308
173,63188250.0,0.9991546903710349,0.032292310295699386,0.05573483329970909,1.6734031272225773,2.282127378035034,3.0885514320299516
174,63553500.0,0.9991583953693135,0.032128557941052675,0.05541789778714248,1.637692399645448,2.342611309562894,4.594918377981346
175,63918750.0,0.9991451623860572,0.031907807158080476,0.05501578482819439,1.6022110738794826,2.4019223061020316,6.230370779095842
176,64284000.0,0.9991602635733516,0.0317656799528209,0.054535407822722856,1.5669430267795388,2.4624615374744687,1.5873128574364714
177,64649250.0,0.9991786795190386,0.03161818405225098,0.053977086917996527,1.531836650722353,2.521621236233064,3.1009632059637524
178,65014500.0,0.9991804772007556,0.031514147573859765,0.053339077057311036,1.4969819422738704,2.5777412334627345,4.612891244082455
179,65379750.0,0.9991555713086835,0.031357333453933836,0.05262773860835205,1.4623516749517642,2.6356662793432353,6.248943413371457
180,65745000.0,0.9991439072355961,0.031234933506785224,0.0518394535254862,1.4279890015666021,2.691126767443697,1.607825303454031
181,66110250.0,0.9991571147943803,0.03114408045318238,0.0509809692917609,1.3939868309540304,2.748729418558317,3.12163421977397
182,66475500.0,0.9991526964718127,0.031066391281448762,0.050052439261908444,1.360216064755698,2.803753231460249,4.635697760165213
183,66840750.0,0.9991506275271786,0.030978860219748324,0.04905463868347648,1.3268033908204306,2.856326954300667,6.276794809798752
184,67206000.0,0.9991458338697158,0.030906965448829413,0.04799064071321349,1.2938098799961641,2.9119846644197644,1.631767628666634
185,67571250.0,0.9991697573622135,0.030786018815141813,0.04686107025903379,1.2612193704590895,2.966744877361761,3.1461651531415673
186,67936500.0,0.9991697484615493,0.0307935875491872,0.045666592123429155,1.229101109954858,3.018196362450374,4.664239313412178
187,68301750.0,0.9991618282290962,0.03077821146487486,0.044415875909375006,1.197554288340043,3.071854670880162,0.020408551537065323
188,68667000.0,0.9991509349988409,0.03065963319956742,0.04310468393728544,1.1665199609980084,3.1238292843371998,1.6581294810306613
189,69032250.0,0.9991556291856525,0.03063356913867766,0.04173536533308103,1.1361837112259725,3.1746024940585227,3.1731941051054227
190,69397500.0,0.9991449262633554,0.030669700675737863,0.04031232025612715,1.1065661558955142,3.227114544658563,4.68961798328942
191,69762750.0,0.9991511545449459,0.03063089624941379,0.03883611069052876,1.0777974744053687,3.2764062595775245,0.04890333051750077
192,70128000.0,0.9991359273319474,0.030636942460083767,0.03731242266728277,1.050021287657348,3.3236932518848463,1.6861573315208724
193,70493250.0,0.9991604187500416,0.03062920421957678,0.035743556383996906,1.0232709312859105,3.3732028712825715,3.197555803618595
194,70858500.0,0.9991660203472981,0.030628307979566696,0.03412869469043694,0.9977703140799851,3.4207766528722057,4.716482986829691
195,71223750.0,0.9991763523466266,0.030711190218098244,0.03247534249737096,0.9738231044132297,3.4659297871290837,0.0767112632669094
196,71589000.0,0.9991583336925648,0.030694331298726178,0.030787279591800165,0.9515869606720604,3.508802203633991,1.7111794022259357
197,71954250.0,0.9991585254764892,0.030720143734498884,0.02906902606684243,0.9315459576335228,3.550442274697425,3.222288097289214
198,72319500.0,0.9991543778144202,0.03073599797790777,0.027328777542722383,0.9140136966771334,3.5904388760899697,4.742205038207352
199,72684750.0,0.9991538622860119,0.030784234605189528,0.025565385889912813,0.899606091331789,3.6256048752083,0.10470952840509735
200,73050000.0,0.999137621409623,0.030858966471932096,0.02378978436342054,0.8891977350003545,3.6561655474530097,1.7380717851162955
201,73415250.0,0.9991455297514595,0.030852528299863374,0.02201174671151281,0.8837397102776607,3.6834262199486796,3.24725855174991
202,73780500.0,0.9991683195495544,0.030855049425608953,0.020239361665418457,0.8845746092317768,3.701904579346237,4.771800422570051
203,74145750.0,0.9991701409011166,0.030999459678320747,0.018483877367758726,0.8935770463015134,3.7147209115651005,0.13527157429459494
204,74511000.0,0.9991600846251104,0.031013859800403207,0.016764722431109828,0.9129115030660677,3.7162570813353053,1.7660552899188062
205,74876250.0,0.9991574381405338,0.031046793960179456,0.015098709023922043,0.9461221440576055,3.7011702351915106,3.276968761463912
206,75241500.0,0.9991635135460715,0.03113664428647746,0.013524264994638066,0.9976059546969953,3.6696707774018504,4.802370702709165
207,75606750.0,0.9991612467191314,0.031203117968397785,0.01208159718371628,1.0724447349957975,3.6174956061874024,0.16732938046128737
208,75972000.0,0.9991413474725477,0.03128496930927508,0.010835317628613063,1.1765844308397655,3.530601141311273,1.7998475485318635
209,76337250.0,0.9991380155474895,0.03140782277045416,0.009866475300238743,1.3137560848876435,3.4128993569757347,3.307182825094384
210,76702500.0,0.9991597162603328,0.031464567433868586,0.00926514494989782,1.4816777153039398,3.264857550896631,4.8342856896144735
211,77067750.0,0.999163371651249,0.03158763272418737,0.009111269194673402,1.667327720137215,3.0988467010795775,0.2050042150694264
212,77433000.0,0.9991666343263116,0.03174138460045838,0.009425833051799129,1.8482496730891864,2.937581957386556,1.8330976487535275
213,77798250.0,0.9991592489298122,0.031902837430128464,0.01015796870517672,2.0051922917622487,2.7990712612230375,3.3388590477967504
214,78163500.0,0.9991716381893163,0.03206752201242,0.011223023051546252,2.129108203241021,2.6937621532380875,4.868579583952309
215,78528750.0,0.9991521137104556,0.03222065679564519,0.012527386032283936,2.2205982373826147,2.623498669450652,0.2409329635470436
216,78894000.0,0.9991512056987281,0.03248587278352675,0.013997094163402982,2.284657520468149,2.5787571445027933,1.8677685592387683
217,79259250.0,0.9991350729618659,0.03274120173173048,0.015575551740727583,2.3267969935498716,2.557253772034823,3.368100565999407
218,79624500.0,0.9991520252079026,0.03293557161845464,0.017218493374993718,2.3522214138609705,2.551529796031187,4.89755281040136
219,79989750.0,0.9991491713767249,0.033221833619749286,0.018899709890173037,2.3649351061516417,2.55906739713606,0.27473584696878894
220,80355000.0,0.999159294205168,0.03353091704453905,0.020598440793636392,2.367689968562,2.580194131066441,1.8959081706593635
221,80720250.0,0.9991567549577879,0.03382074218897767,0.02229625126119349,2.362810660176205,2.605847492299576,3.392425286770911
222,81085500.0,0.9991653322852914,0.034184962962736494,0.02398321023779749,2.3517391454099155,2.6375507652238723,4.921026316005076
223,81450750.0,0.9991656592013363,0.03453098106992574,0.025643932770426925,2.3356682344086535,2.678098892244071,0.2982177408027047
224,81816000.0,0.9991640568075392,0.03483336366877543,0.027273476542191394,2.3157113977562696,2.722109372823777,1.9190185481357864
225,82181250.0,0.9991375317680807,0.03528804093126696,0.028863194028274353,2.2924598794333484,2.768639165703754,3.409048050599358
226,82546500.0,0.999145986157923,0.03569946024147846,0.030406097100968855,2.2663934549460008,2.8201453585786505,4.9320127596011485
227,82911750.0,0.9991521337531243,0.03605202418283823,0.03189700896262886,2.238003013279133,2.8732613757236174,0.3135604051743766
228,83277000.0,0.9991566637278209,0.036481702237059,0.03333106301433283,2.207565464207083,2.9310114531649747,1.9320059176640045
