,t,a,e,inclination,lon_asc_node,arg_peri,true_anom
18,6574500.0,1.523653302132879,0.1050810300996047,0.01291964994386564,4.07366841793337,3.126773363796585,4.906262548943558
19,6939750.0,1.5237164515314612,0.10522603262485174,0.015429123947426956,3.9122646142508537,3.36059861539237,3.0219148131184834
20,7305000.0,1.523772285882346,0.10541491088293933,0.018082030922265,3.782586038629029,3.563630958697769,1.0557212651727435
21,7670250.0,1.523601671359734,0.10569635528584052,0.020825064220297375,3.672427530041667,3.7475127398421755,4.839622670380571
22,8035500.0,1.5236351053443775,0.10573790868474986,0.023600542212530707,3.575111534694814,3.918396746513963,2.970297570777267
23,8400750.0,1.5237276448630046,0.1058341814913502,0.02640035106928328,3.4867074633685853,4.0807794363775,0.9838543770270131
24,8766000.0,1.5236565157247015,0.1059325977982749,0.029215520818431984,3.4042329259043482,4.2367672575189825,4.77298582406641
25,9131250.0,1.5236117880525353,0.10586258049129747,0.0320185425067735,3.325829837378211,4.390597610983902,2.91680156511802
26,9496500.0,1.52364344923901,0.10578031868905688,0.03482625961533521,3.2506346646562214,4.539394984912965,0.9088171904211169
27,9861750.0,1.5237065395145888,0.1056692592832571,0.03762988018415617,3.1777072592961937,4.687122980853966,4.705427004756933
28,10227000.0,1.5236395072930795,0.10563019871745702,0.04041118482693529,3.1067841959244005,4.834292653934954,2.861420150822781
29,10592250.0,1.523644612741081,0.10526720443771387,0.04319456573310531,3.0373902941506317,4.979534155817106,0.8271069060538215
30,10957500.0,1.5237457055158503,0.10502576194911836,0.04595540085189174,2.969456333474587,5.123503466420571,4.634847304612387
31,11322750.0,1.5237796298992956,0.1047296475552387,0.04868184786722601,2.903017183524021,5.266864449089209,2.8016522721541723
32,11688000.0,1.5236791938863368,0.10426710001468452,0.05138472570917038,2.8378608442282762,5.409522217536233,0.7391844358676463
33,12053250.0,1.5236500880408113,0.10382638017425898,0.054028707895091586,2.773845734250792,5.551014396677299,4.562713985161878
34,12418500.0,1.5237664306764132,0.10338946189963528,0.056596331995315746,2.71103791093558,5.691790373481311,2.7374090906715627
35,12783750.0,1.523677450872534,0.10278477100830917,0.059091020189885275,2.6493354412136174,5.833788453073355,0.6436313735304616
36,13149000.0,1.5236411585372072,0.10215407145335495,0.06146562111340999,2.5883376716705224,5.974014172875787,4.486958211544444
37,13514250.0,1.5236531773956585,0.1015130326032659,0.06370992623202602,2.5281246401222326,6.114407637996713,2.6663215220549934
38,13879500.0,1.5236968937503914,0.10087414033654729,0.06582002727153809,2.4683824051087653,6.256754737035763,0.5391163238315173
39,14244750.0,1.5235999700625442,0.10001859379346123,0.06775279772702926,2.408776846149291,0.11593139975878017,4.4053599646640755
40,14610000.0,1.523601646085384,0.09926662628700074,0.06952128801428703,2.349243860030295,0.25806694301968197,2.586647006502332
41,14975250.0,1.5237069443302163,0.09854250480405942,0.07111580424340473,2.2894581686359103,0.4031344079979143,0.4231692953341435
42,15340500.0,1.5237516934662279,0.09764397452237585,0.07251400859686731,2.2292123156595607,0.549704233512027,4.316633975961561
43,15705750.0,1.523651529195452,0.09675217002249914,0.07374502791326752,2.168436590708046,0.6971312644339944,2.496007492295932
44,16071000.0,1.5236489785711904,0.0959341596588019,0.07480793408063476,2.1069450343993994,0.8453144904443824,0.2954345118749169
45,16436250.0,1.5237674437043267,0.09504458695111334,0.07569738253831143,2.044624008418408,0.9971954939525011,4.220941154618239
46,16801500.0,1.5237210191244515,0.09419325554303383,0.0764453187586202,1.9817637949656437,1.1490357936662374,2.397041842122271
47,17166750.0,1.5236182667546927,0.09327378789608241,0.07705133740064721,1.9180777534127245,1.3025401296497,0.15730664880562156
48,17532000.0,1.52370425023922,0.09248522662861049,0.07751201969191401,1.8537567736285556,1.4591535551723303,4.118467552016973
49,17897250.0,1.5237200030643137,0.09147883828192123,0.07785307476690241,1.7891897734742757,1.6151843827564036,2.287839383229714
50,18262500.0,1.5236433061434913,0.09055996829488357,0.07805661250899219,1.724194780916757,1.7731612009120676,0.009344261972420156
51,18627750.0,1.5235914312804193,0.08979297683824487,0.07811664757662191,1.659055663085468,1.932419344105299,4.010498287546394
52,18993000.0,1.5237001691542449,0.08874130308218935,0.07803654738907052,1.593877858366438,2.093863930541204,2.1667130586672756
53,19358250.0,1.5237444655259236,0.08786583360682025,0.07778787761864978,1.5285638492474585,2.2557481989354677,6.133340411118056
54,19723500.0,1.5236515405009232,0.08700561365694551,0.07736373801018637,1.4633316554168243,2.4183953509124345,3.8927393947395545
55,20088750.0,1.5236210524519413,0.08619640537061732,0.07676087396659516,1.3978749952311302,2.585315415497309,2.0313406911926237
56,20454000.0,1.5237317885808659,0.08533813344411868,0.07594276946357584,1.3320606480168669,2.7515265785339342,5.96115161068495
57,20819250.0,1.5236815459123163,0.08459237876857119,0.07492071896089907,1.2659280524766237,2.919566343403864,3.7632560059082647
58,21184500.0,1.5236218158220345,0.08413772685273786,0.07370296516013315,1.1987895769153978,3.0894275327179748,1.884181704504118
59,21549750.0,1.523675770280021,0.0835331837905895,0.07226325228401008,1.1304688033121864,3.2628381079291224,5.779197624766886
60,21915000.0,1.5237387732890115,0.08316966039031964,0.07064077910372563,1.0609687392606308,3.4371018630094627,3.625768847973484
61,22280250.0,1.5236881677804588,0.08289741361726788,0.0688512263091097,0.9894362834504385,3.613073705500831,1.7252725150137747
62,22645500.0,1.5236124017448476,0.08268974989395463,0.06689552344177918,0.9156747786118891,3.7935791902738742,5.592320081655872
63,23010750.0,1.5237083836385492,0.08263807319278556,0.06482425772713056,0.8397805216182426,3.9736521700677367,3.4860784258361983
64,23376000.0,1.5237859444242572,0.08268010387552244,0.06266081295052534,0.7610353955667644,4.157558370126873,1.5619144213378555
65,23741250.0,1.52364040845615,0.08280235890472015,0.0604116486712953,0.6792990005335733,4.345541905232154,5.4081376859170325
66,24106500.0,1.523660364491044,0.08286812121823112,0.05812618264511765,0.5947921701779776,4.534074754567408,3.3467935520899603
67,24471750.0,1.5236955931973326,0.0830489155208528,0.05581600680557929,0.506938306037767,4.726294080693865,1.3966913630866031
68,24837000.0,1.5236837355356168,0.08342671265251282,0.053476996643841354,0.415884394805858,4.921807415662831,5.229944657007692
69,25202250.0,1.5235969937197333,0.08363735221513996,0.05115353746735613,0.32138930853507197,5.122556313558643,3.208759930772504
70,25567500.0,1.5236625708884937,0.08402191743739312,0.04882247826437507,0.22302750838270038,5.3244582921132055,1.2286944016016632
71,25932750.0,1.5237021339948935,0.08451319373398669,0.04649400037305415,0.12067481727793908,5.530251522767629,5.054645930352326
72,26298000.0,1.5236477564054216,0.08526910009577225,0.04419859612873055,0.013163964649638581,5.743074286518818,3.074125085263597
73,26663250.0,1.5235986223431368,0.0858516988237024,0.04191493030907306,6.182973214615673,5.959288391217133,1.060762326839979
74,27028500.0,1.5237046928065825,0.08668611644273931,0.03968721577921765,6.062887012257689,6.181790323178324,4.884463342498645
75,27393750.0,1.5238278602922484,0.08764386661516797,0.037559644276807386,5.934105838725984,0.12853360776912018,2.9454343499345126
76,27759000.0,1.523676715487244,0.08864538124226602,0.03556434955146912,5.795164144336705,0.3677119793168997,0.8985365496851121
77,28124250.0,1.523656478439139,0.0897432346051801,0.03378748086332155,5.645732191309595,0.6154602811094455,4.7281603593182195
78,28489500.0,1.523735237927693,0.09098412300126216,0.03231518625086223,5.484571330880678,0.8732831187675221,2.827403115824933
79,28854750.0,1.5237138780360306,0.09203981370350459,0.031218252906628313,5.3122743930604965,1.1421769262532429,0.7467258642451419
80,29220000.0,1.523625547749871,0.09317656119933708,0.030591505245465937,5.132872841300053,1.4147075492897216,4.588709548508159
81,29585250.0,1.5236101213841817,0.09429791879759572,0.03048679167825576,4.949427748971452,1.689629919632947,2.7225108962693754
82,29950500.0,1.5237185077336288,0.09543709560056182,0.030901659887032598,4.7671333738373365,1.964767324536951,0.6076973507212129
83,30315750.0,1.5236284265179527,0.09635607263410628,0.031818212890425523,4.592210695885639,2.2297426375897547,4.465423972334679
84,30681000.0,1.5236129689528521,0.0973586215171343,0.03316953424057355,4.426966277840977,2.483801404881518,2.6262307992376126
85,31046250.0,1.5236464352920167,0.09843529550128638,0.03485957484104641,4.2733029595507315,2.726317864468591,0.476932479575178
86,31411500.0,1.5237714682278207,0.09928677996045034,0.036806873484882756,4.132128303852954,2.956469581038047,4.353215506944336
87,31776750.0,1.523690678840131,0.10019237779139349,0.03893439782721165,4.001801316553825,3.174506760162518,2.53515572165345
88,32142000.0,1.5236283964214552,0.10113198412778986,0.04115775791419544,3.8810301583670466,3.380941031986579,0.34997206588666446
89,32507250.0,1.523763945152402,0.10207992993493206,0.0434438427609152,3.768526654429732,3.5810672233689402,4.249337633363406
90,32872500.0,1.523722231032872,0.10303886707871072,0.04576335759800526,3.6626038926322035,3.771886878518872,2.4504533727185778
91,33237750.0,1.5236445440724435,0.10389411666011,0.04806860078554629,3.562248874175605,3.956740734839137,0.227591381326239
92,33603000.0,1.5236848408947503,0.1049589471110686,0.05037434460546333,3.4663811889485663,4.136578653152522,4.1549719755588
93,33968250.0,1.5237273630439625,0.1057191078941585,0.05267253335305154,3.374264440128899,4.310330119848973,2.3724613975857185
94,34333500.0,1.5236869460678182,0.10658891885958412,0.054941794060737396,3.285724878978542,4.479636506084451,0.11679998063154347
95,34698750.0,1.5235681653205984,0.10749816871181132,0.05720805643122689,3.2002032470961663,4.6445482252387,4.074090132923467
96,35064000.0,1.5236744242654459,0.10809186787086461,0.059456684892604195,3.1174381807644322,4.806422873364432,2.3035316083267614
97,35429250.0,1.523738827111326,0.10875157762651555,0.06166953628453184,3.037644950796972,4.963366947635399,0.018280378606643284
98,35794500.0,1.5236606929177803,0.10928121647642829,0.06385728438079741,2.9605801041297393,5.116566347776621,4.00437745677911
99,36159750.0,1.5235946758204801,0.10976364041821723,0.06599547713460496,2.8859150799880178,5.26867686515238,2.240863194655292
100,36525000.0,1.5236933871751472,0.11000980185013196,0.0680577979447027,2.8139410316379556,5.415620059224636,6.211209125047373
101,36890250.0,1.5236948598013698,0.1102455107031149,0.07004262014704798,2.7444076528341275,5.560588320456656,3.9408796343074197
102,37255500.0,1.5236346648917631,0.11058361636514927,0.07191284199859645,2.6768155738362123,5.703351661804476,2.1810523490449647
103,37620750.0,1.5236592608942767,0.11052602513129642,0.07365729024785606,2.611332527636599,5.844504772548938,6.12381314443357
104,37986000.0,1.5237534176413992,0.11063010960753361,0.0752678390726003,2.547600955773123,5.983210717001946,3.8805405711109344
105,38351250.0,1.5237235443906845,0.11068587112761322,0.07670736081868873,2.4852211987929897,6.119829243719039,2.119859239906766
106,38716500.0,1.5236165637875554,0.11061134701261346,0.07798632920310024,2.4241961208319167,6.256659252098645,6.038234081896663
107,39081750.0,1.523688202183552,0.11059886131254307,0.0790961138280349,2.364074187968561,0.10695413074116712,3.823481170792423
108,39447000.0,1.523804331933381,0.11052682771638205,0.08001997349808602,2.3046772535086064,0.23990500991367786,2.059373356649381
109,39812250.0,1.5236599642030029,0.11051958167723733,0.08077783267749641,2.245985306309252,0.3727373651613525,5.958181453501178
110,40177500.0,1.523627527590515,0.11031901065961369,0.08137134271991593,2.187524186838652,0.5037385257186046,3.7699328156078926
111,40542750.0,1.5236641160244568,0.11013538567835747,0.0817984859675045,2.1293403870110126,0.6340587801982733,2.00134781335698
112,40908000.0,1.523680325437322,0.11000230610819864,0.0820822834512456,2.071493690221461,0.7641278868746109,5.8839548208794925
113,41273250.0,1.523603149076494,0.10963072989211521,0.08222723425841202,2.0135304060339725,0.8942027803919163,3.720524828524765
114,41638500.0,1.5236130620781652,0.10930067141350903,0.0822445177498134,1.955737976425361,1.0227149742158816,1.945418076715231
115,42003750.0,1.523732746055772,0.10892950643501428,0.08215035900781287,1.8981368872644255,1.1512894231343953,5.8145291651927
116,42369000.0,1.5237217698649703,0.10837748763180884,0.08194068307971583,1.8404383419983499,1.2814586967166903,3.673448806952514
117,42734250.0,1.5236234317114756,0.10773613507555585,0.08163634155920346,1.7830528058875044,1.4091160100233948,1.8886146386719198
118,43099500.0,1.5236712233893006,0.10710563257784486,0.08123816948578769,1.7259174272205675,1.5370923543598893,5.7466539515011155
119,43464750.0,1.5237876179019905,0.10642941682190135,0.08073588929166255,1.6689344516518707,1.6662524685792608,3.627747178907056
120,43830000.0,1.5237366919205222,0.10562732609868139,0.08014216338904821,1.6124451988267512,1.7941799378755339,1.8290433937926434
121,44195250.0,1.5236304712650026,0.1048075254982968,0.0794589565037732,1.5562386881967787,1.9217259861026141,5.678792067093396
122,44560500.0,1.5237104876992122,0.10411930785680616,0.07866503003781483,1.5003178785990168,2.050083500492586,3.580576840525322
123,44925750.0,1.5236857619405426,0.10313474774791158,0.07777059429078907,1.4449956872114966,2.178044704047581,1.7661142359591802
124,45291000.0,1.5236303252694947,0.10222195301774356,0.0767705553949547,1.3897844563141861,2.3057774135221183,5.6092793521213675
125,45656250.0,1.5236221458134152,0.10140059801068384,0.07564887521299568,1.3348319479469288,2.4328866549935544,3.532128446915759
126,46021500.0,1.523708534928397,0.10044360834234328,0.0744198121895732,1.280129430090184,2.562153060633513,1.6991663672970718
127,46386750.0,1.5237139767983443,0.09943706804267012,0.0730679420676243,1.2252347833182813,2.690400730802862,5.538399358084304
128,46752000.0,1.523610547209168,0.09845335145162479,0.07159999740965382,1.1702393044185975,2.819236426699084,3.479743201523926
129,47117250.0,1.5236255169762867,0.09745124339578523,0.07002379737676329,1.1149010701117081,2.949610714165304,1.6277653315699587
130,47482500.0,1.52377286263825,0.09634674647197336,0.06833091997767943,1.0588475790128293,3.0802268124517242,5.465213470185651
131,47847750.0,1.5236811309764777,0.09523119726948918,0.06653946979344039,1.0020880564656671,3.2125505288139715,3.4243994511932874
132,48213000.0,1.5236341440137455,0.09426420720720433,0.06466666375139643,0.9442802031584044,3.3461902418914358,1.5513395588945518
133,48578250.0,1.523672889777935,0.09301928520173057,0.06270211468625507,0.885031260691598,3.482951901011838,5.387742609796399
134,48943500.0,1.5237241803497419,0.09198742929962063,0.060673655049917535,0.8244818680888734,3.62069964618908,3.3639873787788375
135,49308750.0,1.523635255393391,0.09089246804349352,0.05860426618908411,0.7620149820689546,3.7603924906023143,1.467523815629463
136,49674000.0,1.5236457563852979,0.08978340371488656,0.05647996873262745,0.6974625485199548,3.905773840391178,5.304775979864634
137,50039250.0,1.5237282764564022,0.08861581971565977,0.05433827085216259,0.6309266231231639,4.050611274325897,3.298178936941253
138,50404500.0,1.5237664033697846,0.08753267883008807,0.05218558298544746,0.5617350812554203,4.200198083631804,1.374631813294481
139,50769750.0,1.5236466595810534,0.08649701267344681,0.05002043873186074,0.4898470364859658,4.354403106823931,5.217185021247546
140,51135000.0,1.5236516521441081,0.08525309776309865,0.04787032156343726,0.41502845969259666,4.512021620626085,3.223783303483053
141,51500250.0,1.5237629540319713,0.08408097388233346,0.045734086886394874,0.336902702340915,4.673608305206193,1.2705710790360727
142,51865500.0,1.5236756712097779,0.08302075389643826,0.04361125354519222,0.25518796149222095,4.839687998513074,5.121308248399634
143,52230750.0,1.5236036543627074,0.08182035039376902,0.041526128970610296,0.16941845275464873,5.012996530005696,3.140251118304938
144,52596000.0,1.5236501364030377,0.08068992420225805,0.039470368744352835,0.07885098944972768,5.190559846559031,1.1546864833092192
145,52961250.0,1.5236806001471719,0.0796053571876453,0.03745572788204834,6.266310771358962,5.375406810799603,5.013497130923384
146,53326500.0,1.5236403610509854,0.07863542262624483,0.035512938779276096,6.164206027047851,5.5701842296360695,3.0442341549882674
147,53691750.0,1.5235968718122919,0.07751877842868757,0.03363338729659781,6.054682135474034,5.772112565713244,1.021345640374088
148,54057000.0,1.5237389348241888,0.07662615587751093,0.031858217957245215,5.937016537299364,5.984368760113792,4.890408793165556
149,54422250.0,1.5237661659044368,0.07582946726185806,0.030233716820819885,5.8094295727917755,6.208815906429477,2.9336067468829956
150,54787500.0,1.5236658925452486,0.07504173918380468,0.028783599321213705,5.670956294987087,0.16237955815626065,0.8704440918516659
151,55152750.0,1.523682087730711,0.07440474289605645,0.027579849559731074,5.5217738898252975,0.41059509298281266,4.753128834207235
152,55518000.0,1.5237854921090284,0.07391414047387543,0.02668543141463288,5.361607264024576,0.6717767557011795,2.8088131574849307
153,55883250.0,1.5237286609864873,0.07337384975647315,0.026154563318611827,5.1922296846322045,0.9434995806463093,0.7040749098245712
154,56248500.0,1.523623832885797,0.07296582375284637,0.02605156857858046,5.0179230471860965,1.2194230564633646,4.6062428094757
155,56613750.0,1.5236315236788784,0.0727286714578372,0.026407611375837695,4.842565905745154,1.4965094300716402,2.6762247515832347
156,56979000.0,1.5236934698751075,0.07254532803058812,0.027212433998067054,4.670770130074974,1.7742053977800047,0.5291782030244496
157,57344250.0,1.5236051628329237,0.07231322056688196,0.028453716976330652,4.50775646814595,2.0414461747792325,4.453915639598607
158,57709500.0,1.5236266981117403,0.07224672259769425,0.030078801774503804,4.355109038992021,2.2981919136890405,2.5350349964427723
159,58074750.0,1.5236744233506012,0.07238642649933624,0.032015791557794104,4.21413147589178,2.5451670050619466,0.34682590298105676
160,58440000.0,1.5237227479947968,0.07242618632116357,0.034216273732382306,4.085085055760432,2.7825072802324566,4.296934595163572
161,58805250.0,1.523628565247756,0.07262075021605242,0.036607751443527764,3.9663603893450734,3.0082737045979786,2.3859956009727723
162,59170500.0,1.523655834139748,0.07298973714486473,0.039129194254882906,3.8568157402084635,3.225099013937547,0.1534498426844717
163,59535750.0,1.5238143105138113,0.07351228890107857,0.04175322813788249,3.754989440722266,3.4364929021358703,4.135767266937575
164,59901000.0,1.5237357021465296,0.07416424380053312,0.04443993955567329,3.659296350523581,3.641446315961145,2.2318528171195844
165,60266250.0,1.523672420488342,0.07492397783057526,0.04714535703724009,3.5687434300746723,3.8396680751099668,6.236464232615318
166,60631500.0,1.5236807140559718,0.07593611294306314,0.04987997047666525,3.481979962294119,4.035214374612085,3.974405842368647
167,60996750.0,1.5237115004213544,0.0769414161009771,0.05262371450269344,3.3982639320882706,4.2242440922958355,2.0809945057199775
168,61362000.0,1.5236425017271273,0.07818194249484722,0.05535812794241482,3.3173281544726265,4.410190310065886,6.0432256325136775
169,61727250.0,1.523584434802956,0.0796554743015223,0.05811115262888947,3.238288445383227,4.592173758210004,3.826501772474591
170,62092500.0,1.523706669326689,0.08094207469947724,0.06086708068457618,3.1608034164779246,4.772644777242163,1.940328656923706
171,62457750.0,1.5237230438287774,0.08242775655217997,0.06362349898411365,3.0852591815887576,4.946928420623975,5.8641613228751925
172,62823000.0,1.5236294078217327,0.0839474569214628,0.06639923713567104,3.0111187615466593,5.118840209162261,3.693900622833437
173,63188250.0,1.5235977344469513,0.08554948143890027,0.06917031012674613,2.938292015912186,5.290047046076525,1.8136273487430565
174,63553500.0,1.5237584013349483,0.08700947460381475,0.07192712738842517,2.8671959156125277,5.456512247452572,5.699056673690102
175,63918750.0,1.5237340284820284,0.08850176745024302,0.07466896367792066,2.797532312846074,5.620887412346054,3.573357469441927
176,64284000.0,1.523636942716188,0.0902500109811903,0.07735631785052886,2.729096435118488,5.783087730088777,1.6956688430342393
177,64649250.0,1.5237152338598487,0.09167690379885202,0.07998097831129972,2.6621604553916063,5.944548569314218,5.54278259248078
178,65014500.0,1.5237064335463024,0.0932602234279872,0.08251613452673871,2.5963873548643406,6.103299831373729,3.461710015458885
179,65379750.0,1.5236954801312483,0.09480657880981674,0.08491025343903187,2.5315948544426146,6.258770557894615,1.5802715526367024
180,65745000.0,1.523616591015855,0.09647675783044053,0.08717978393225687,2.4675038003633256,0.1325193735765419,5.3949102943726155
181,66110250.0,1.523700383562068,0.09813702819396908,0.08927819363221184,2.4038899904368707,0.28535635534780923,3.359864172963368
182,66475500.0,1.5238025987590886,0.09985222685777063,0.0911859038290423,2.3405329012302643,0.43863630578165175,1.4696820489160005
183,66840750.0,1.5236139910821218,0.10163067461623125,0.09292151005617004,2.2771071833042935,0.590623743572246,5.257303301023944
184,67206000.0,1.523632918450032,0.10328818538335016,0.0944605560949136,2.213263555127759,0.7409786098684662,3.2669372435759785
185,67571250.0,1.5236561074716193,0.10503722557432309,0.09581023371254364,2.148959758685653,0.8902566995877315,1.369151896002006
186,67936500.0,1.5237043401160055,0.10684823234168903,0.09700030553944669,2.083990962159696,1.0396892881574922,5.1344925745490855
187,68301750.0,1.5236208704734526,0.10838608714787414,0.0980227532170837,2.01805581696035,1.1897957381467479,3.1854100418599147
188,68667000.0,1.5236446750305408,0.10993633007209022,0.09890545884262122,1.951488786253455,1.3376690172109231,1.2768181210087908
189,69032250.0,1.5237472701976404,0.11143319057993169,0.09967508958980184,1.8841487559265109,1.4855452725351763,5.025070115220739
190,69397500.0,1.523642241286154,0.11286452763298033,0.10031741782750997,1.8159470874859445,1.635775272943314,3.1136677480774875
191,69762750.0,1.5236600926312651,0.11397169056474647,0.10086780055745814,1.7474814731391999,1.7835277829145968,1.1892490871370271
192,70128000.0,1.5236946476078885,0.11505398826902567,0.10132156938766844,1.6786057665658871,1.9314786202992602,4.925713232836646
193,70493250.0,1.5238147072721233,0.11613659056648447,0.10164800148639894,1.6094725585897005,2.079520634632162,3.0482766048468424
194,70858500.0,1.5236718584466948,0.11695939144833285,0.10187113519809757,1.540499190225661,2.227621865099118,1.1033457651957654
195,71223750.0,1.523636222761463,0.11775680209167942,0.10195471461393096,1.47147183376002,2.375494333190198,4.83375148136953
196,71589000.0,1.5237582539151215,0.11852172500970228,0.1018628052236233,1.4024264344451745,2.522861055854651,2.9842635992674564
197,71954250.0,1.523705866002527,0.11911083709253281,0.10159541526605854,1.3336294014590298,2.6710442387500875,1.0146513510582782
198,72319500.0,1.5236336174684855,0.11971191097920139,0.10112003209844739,1.2644730488826201,2.818228693071069,4.746614372414539
199,72684750.0,1.5236141539667996,0.12029881491041396,0.10041315087944766,1.1949389456692354,2.965264408215579,2.921959608306235
200,73050000.0,1.5237115184429266,0.12084688834251127,0.0994843739527028,1.1249103241161298,3.1144280953643784,0.925957764916359
201,73415250.0,1.5236606963895778,0.12123455638190632,0.09831277709007705,1.0536751792552432,3.2627243593899578,4.664342464988811
202,73780500.0,1.5235957397896076,0.12160328375733102,0.09691475022464677,0.981172507589337,3.4118785653434323,2.861593833668855
203,74145750.0,1.5236930451373891,0.12204483388112916,0.09532444201436728,0.9070029260829701,3.56243510161964,0.8403530169987932
204,74511000.0,1.5237460563461613,0.12215321882351557,0.09353830005357806,0.8305163891063001,3.714416325562277,4.590250023555733
205,74876250.0,1.5236721527285109,0.12232501324893766,0.09161682364356642,0.751873606106491,3.8677580423565585,2.80613675678616
206,75241500.0,1.523609257539004,0.12241853823011119,0.08960514648867933,0.6705621491343156,4.022264271188547,0.7605395157500354
207,75606750.0,1.5237475128674358,0.12227801493394447,0.0875088397174814,0.5862335097742767,4.181227473834909,4.5250068759671525
208,75972000.0,1.5237552579944271,0.12204849124948607,0.08539444972993253,0.49940902053672664,4.340632974025713,2.754713121437995
209,76337250.0,1.523635659075801,0.12163980785782977,0.08330831541663246,0.40964580930504824,4.502381653505582,0.6834279319787653
210,76702500.0,1.52366785116384,0.12122253138241304,0.08123602592564758,0.3169603183617628,4.6688784736542015,4.467222695573702
211,77067750.0,1.5237063144493337,0.12049089977806403,0.07922039816924868,0.22219702049637613,4.8354695321401895,2.7043681400006188
212,77433000.0,1.5237124928495067,0.1197029092309961,0.077278971509338,0.12482336704169386,5.005906625954946,0.6049173341658627
213,77798250.0,1.523625132372449,0.11898259771700351,0.07538103346116616,0.02515875938030323,5.1787275692700305,4.413119343364336
214,78163500.0,1.5236733682066947,0.11785593136260565,0.07354862077149119,6.206832830291646,5.3543790323959195,2.6502694260530686
215,78528750.0,1.5237932127848228,0.1168706457011893,0.0717638112046605,6.102854375355673,5.532244542990341,0.5221030105203286
216,78894000.0,1.5236209594320884,0.11579260695276003,0.07001335783652933,5.9964771250632944,5.712131436853097,4.358099458999497
217,79259250.0,1.5235930031788623,0.11470700019913392,0.06832615452782127,5.887577429301416,5.896563364704898,2.592976049424718
218,79624500.0,1.523676562618122,0.11354653685746895,0.06668745802865889,5.775282182793014,6.083201922024295,0.43645015385337893
219,79989750.0,1.5237060977297798,0.11240968642533677,0.06512557257948108,5.659590633935532,6.273612965408986,4.3011860063868275
220,80355000.0,1.523657676578771,0.11139318990515318,0.06370627182439004,5.540161207094869,0.18537950608371917,2.533065304171072
221,80720250.0,1.5236161706838833,0.1101296096103334,0.06244025428225233,5.416160871584557,0.38363556828574047,0.3500400377789637
222,81085500.0,1.5237207128834918,0.10901533183339807,0.06138931691376346,5.288439431051728,0.5859326062520708,4.244865744446999
223,81450750.0,1.5237163033759027,0.1079136877101591,0.060646795876869844,5.157323440996021,0.7907827297916759,2.4735925623621817
224,81816000.0,1.5236614754578075,0.1065718576211788,0.060218902240905786,5.022916300547319,0.999890626685307,0.2660802992112933
225,82181250.0,1.5237293683271846,0.1053120091904955,0.060154588599781726,4.887460305413294,1.207946147692477,4.192550709960875
226,82546500.0,1.523794706229892,0.10393326374630009,0.0604994755349074,4.751947198727851,1.4169019975967787,2.413678855264606
227,82911750.0,1.5237114980276434,0.10247821595659394,0.06122352114125762,4.617531638241699,1.6256111307451342,0.1858158164803036
228,83277000.0,1.5236099437054427,0.10080266786464365,0.06230566397556757,4.486353490136654,1.8296140851229563,4.142147801551761
229,83642250.0,1.5236822743989766,0.09914751768079912,0.06371488714366665,4.359041706496022,2.029763328862365,2.352302075264841
230,84007500.0,1.523690944269519,0.09749804652683494,0.06538720225600143,4.235933529391831,2.2280426956345267,0.10611577431921737
