,t,xh,yh,zh,vxh,vyh,vz
44,16071000.0,-0.33789698346850916,0.9393663193109444,0.024079903268117788,0.0002794608518228761,9.78831743065819e-05,-7.80823051207152e-06
45,16436250.0,-0.9445440670034257,-0.3524055066985429,0.02408688043859177,-0.00010211759388506952,0.0002748563758837819,7.286811307482103e-06
46,16801500.0,0.35545954218931897,-0.934635150713524,-0.025298911708999183,-0.00027525125413772975,-0.00010788570374175647,6.33507776257069e-06
47,17166750.0,0.9078997865577227,0.3926291372097744,-0.01824134079948721,0.00011884525798995625,-0.0002742114959956294,-7.844802587064836e-06
48,17532000.0,-0.4411883153595564,0.8946061920586096,0.026752984600395,0.0002670845140605365,0.00012850846756618707,-4.525184429969211e-06
49,17897250.0,-0.9004301398763647,-0.4562930428482433,0.012746161464491423,-0.00013189554649847035,0.00026149781713332576,7.743455070348393e-06
50,18262500.0,0.455144845932337,-0.8911875304239868,-0.025802666700722558,-0.00026167008268398225,-0.0001372278810837774,3.0160537941281024e-06
51,18627750.0,0.8590287210165238,0.48876400255711366,-0.007257501207188835,0.0001483948982964794,-0.0002597548470615187,-7.553600532491978e-06
52,18993000.0,-0.5386572560794697,0.838850773617753,0.024238145464549055,0.00025133238381883555,0.0001575239704383979,-1.3088090917123262e-06
53,19358250.0,-0.8447701421828226,-0.5543931583094075,0.0022004756092722814,-0.00016001641751219733,0.00024501275538761034,6.695204902484688e-06
54,19723500.0,0.5498091607608396,-0.8369571463120454,-0.021277534962368724,-0.0002449446901123931,-0.00016495399856315324,9.076223088837012e-08
55,20088750.0,0.7998753984578422,0.5791526807119941,0.0017948061089172165,0.00017623074651552034,-0.00024209191611065313,-5.805140504442854e-06
56,20454000.0,-0.6291223635327073,0.7728520162733162,0.017135791406491234,0.00023237772013464078,0.00018458210462549482,1.1400362427471405e-06
57,20819250.0,-0.7783515002411618,-0.6455486888698457,-0.00521177918491849,-0.00018610075794500813,0.0002255907399980397,4.3818046077375925e-06
58,21184500.0,0.6381262053665409,-0.7725692426397197,-0.012719078710103892,-0.0002252747284309222,-0.00019070601940736446,-1.7847448753154252e-06
59,21549750.0,0.7310592482479648,0.6627030631276406,0.006848616741565622,0.00020196610564418438,-0.00022145513611436548,-2.995632931800659e-06
60,21915000.0,-0.7114070660447489,0.6973828112275915,0.007096972513120033,0.00021051195858051233,0.00020935899335061957,2.24039559621411e-06
61,22280250.0,-0.7021672467823953,-0.7286319834531426,-0.007668077450928949,-0.00020982735593222843,0.0002034636328119017,1.3428260245595475e-06
62,22645500.0,0.7188135956034633,-0.698824505109944,-0.0021116754010366834,-0.00020290767309398102,-0.00021418306925731744,-2.142812205006353e-06
63,23010750.0,0.6535602015643034,0.7383061297461365,0.0065757869154787684,0.00022526559373104663,-0.00019804994523698764,2.1441913301363468e-07
64,23376000.0,-0.7846085873967716,0.6133021724428048,-0.0034401025851954,0.00018600049963546394,0.0002315527188524406,1.6745812580125657e-06
65,23741250.0,-0.6171978689148623,-0.8027770524657867,-0.004369217468648925,-0.00023091727164985227,0.0001788334600604123,-1.6821965190019375e-06
66,24106500.0,0.7911588983375241,-0.6164126450524957,0.007960438945698657,-0.00017806756647164736,-0.0002350780374364929,-8.25550222616956e-07
67,24471750.0,0.5682197182237623,0.8051240980921932,0.0007828953592787439,0.00024584483087038324,-0.00017212449007306514,3.0192438027647476e-06
68,24837000.0,-0.8479253254277975,0.5215206039250239,-0.011766814573094761,0.0001591705090289424,0.0002508752106403967,-5.063441714938496e-07
69,25202250.0,-0.5243404992237743,-0.8669560899033515,0.004213811190287847,-0.00024917747798514973,0.00015200879626360128,-3.9026298933279005e-06
70,25567500.0,0.8542087756649119,-0.5261321895435821,0.014819107759924618,-0.00015106383366494375,-0.00025314725545872314,1.9415119019469865e-06
71,25932750.0,0.4760366332935817,0.8621594082425165,-0.009441910539310216,0.0002634694324289319,-0.0001440106699016021,4.648908901252296e-06
72,26298000.0,-0.9005693718654166,0.4233509208694623,-0.015475207116065853,0.0001303496232411836,0.00026706236934902764,-3.866046852113702e-06
73,26663250.0,-0.42482157701175005,-0.9202112733677029,0.016288586936692537,-0.0002643849960278007,0.00012331866814289222,-4.656817264312295e-06
74,27028500.0,0.9071561829844665,-0.429174489570461,0.016340917350173,-0.00012219469589616218,-0.00026811138910191504,5.575652937428525e-06
75,27393750.0,0.3780859268666432,0.9087275144294596,-0.021886228227925204,0.00027787716124072476,-0.00011407129586747955,4.544498055812407e-06
76,27759000.0,-0.9419398000075914,0.3201235539908516,-0.013088636912400104,9.989447761670159e-05,0.0002798972114562354,-7.651707431550689e-06
77,28124250.0,-0.3198151846449982,-0.961775755438568,0.029121250359188305,-0.00027637625141588344,9.316936385996954e-05,-3.5820246697546833e-06
78,28489500.0,0.9492422718185611,-0.32662999223726374,0.011476001358835452,-9.177830775456229e-05,-0.0002798145750045984,9.246340276387312e-06
79,28854750.0,0.2753850846394016,0.9443034935736672,-0.033665015334748055,0.00028888536827217687,-8.269488212989461e-05,2.5212856331738605e-06
80,29220000.0,-0.9715409338886872,0.21348793063336255,-0.004466187302630192,6.817354362679362e-05,0.0002892225858651899,-1.0964597344245327e-05
81,29585250.0,-0.21082104080050487,-0.9911601954482883,0.03959782291441772,-0.0002849840811231182,6.195423477850525e-05,-7.192667747437432e-07
82,29950500.0,0.9797153437875993,-0.21984536663127657,0.0006242670442972851,-6.0150907112920896e-05,-0.00028812210444539583,1.2063027593505256e-05
83,30315750.0,0.16893316018255705,0.968678088925401,-0.04187821958775011,0.0002962701421822431,-5.0255982859907156e-05,-1.1712457608138382e-06
84,30681000.0,-0.9891510689969807,0.10469000894893775,0.009074763778711253,3.558942965851708e-05,0.0002949300991631806,-1.2958326683550263e-05
85,31046250.0,-0.09929939811010784,-1.0082270738148986,0.0450100027817934,-0.00029006467470190554,3.0071658810875127e-05,3.467965408983746e-06
86,31411500.0,0.9979015058682007,-0.10996031816046084,-0.014413835023771922,-2.770197849847557e-05,-0.0002929863401076788,1.3281947381777864e-05
87,31776750.0,0.05986404724860347,0.981492115895739,-0.044265084856574155,0.00029992300652924373,-1.7153922867077743e-05,-5.873988857847787e-06
88,32142000.0,-0.9945393321199967,-0.005016277753190075,0.025029542478926834,2.599442608667079e-06,0.00029701346590047824,-1.3056950249091094e-05
89,32507250.0,0.013040139309332168,-1.012887410113482,0.04367497177532791,-0.0002915751478624635,-2.1292263112911398e-06,8.194453981185553e-06
90,32872500.0,1.0032403983514233,0.001539279292992387,-0.030749594745345058,5.138323226306021e-06,-0.0002943818067436261,1.2492160805978095e-05
91,33237750.0,-0.05043338039986862,0.9824730292053102,-0.03979468900241807,0.00029976111596577014,1.6244511680088032e-05,-1.0675838369559998e-05
92,33603000.0,-0.9879122337302264,-0.11458324997423405,0.04026881373588094,-3.033312851778703e-05,0.0002954040025908681,-1.108621567441378e-05
93,33968250.0,0.12429526869258428,-1.0053679196430405,0.03543329307899953,-0.00028948838210010033,-3.4229998506824174e-05,1.2521959228558636e-05
94,34333500.0,0.9955970443536424,0.11300215652502128,-0.045121708683881816,3.7870387024198756e-05,-0.0002922961372526185,9.724196889893016e-06
95,34698750.0,-0.16063334095086085,0.9711638171780169,-0.02892876706299012,0.0002958510260055498,4.955498252562528e-05,-1.4614418197990803e-05
96,35064000.0,-0.9695141214587786,-0.2230023937376965,0.05176327068295847,-6.273336448719091e-05,0.00029012559787744836,-7.345453275266253e-06
97,35429250.0,0.23277003191236292,-0.9860853094898061,0.021664463720326592,-0.00028389357270207274,-6.582590700075311e-05,1.5589810827263027e-05
98,35794500.0,0.9753289482705401,0.22258078091744923,-0.054636999644975245,7.005422935123443e-05,-0.00028674510441615474,5.451782180684463e-06
99,36159750.0,-0.26911650405701,0.9473365268176979,-0.013601891311612076,0.0002882741934242114,8.237421795885787e-05,-1.6909367528475058e-05
100,36525000.0,-0.9397961578558566,-0.32930973714411316,0.057284184971595965,-9.418884450773916e-05,0.00028116883607746956,-2.520903745882862e-06
101,36890250.0,0.3373661410972342,-0.955614282971008,0.004950100628722232,-0.00027489993938293884,-9.65149677724891e-05,1.6809464038998864e-05
102,37255500.0,0.94315903371111,0.3286991103546429,-0.0575389110420112,0.00010130846076048875,-0.0002777539638230676,4.7626781834980766e-07
103,37620750.0,-0.37456341877344884,0.9108020994280663,0.0032880928046064065,0.00027719111393715033,0.00011428395103030592,-1.7144771133328403e-05
104,37986000.0,-0.8988969903796763,-0.4325493841301129,0.05590176668173568,-0.00012435553567244904,0.0002686527791874631,2.463897272358331e-06
105,38351250.0,0.43739647566004286,-0.9144645055958078,-0.011578400660606914,-0.0002626845024016059,-0.0001259152237207008,1.6016602832720453e-05
106,38716500.0,0.8999755180228429,0.4296118183948417,-0.053574371799462985,0.00013130190325503696,-0.0002654472088472403,-4.2619216769878844e-06
107,39081750.0,-0.4751297992189707,0.8618094308029287,0.018484371432090863,0.0002628163750239675,0.00014484202385684543,-1.5376808744778896e-05
108,39447000.0,-0.846887411883118,-0.5314080081929984,0.048217917149997964,-0.00015294584642150453,0.00025275184566792393,6.6806935362505884e-06
109,39812250.0,0.5323592375800225,-0.8632760220672631,-0.024933991157792885,-0.0002473761824627691,-0.00015363359447214593,1.3491644584947641e-05
110,40177500.0,0.8469753365783325,0.5238758601419363,-0.04407471294059413,0.00015966765707839154,-0.0002499647902480539,-7.90013422469359e-06
111,40542750.0,-0.5692571179458101,0.8011800793657757,0.029242460854508916,0.0002453212426623296,0.00017361460610337986,-1.210390207921617e-05
112,40908000.0,-0.7838077686309325,-0.6245057705077472,0.036207363813165395,-0.00017966229930440028,0.00023372730363945546,9.406685297305571e-06
113,41273250.0,0.6217483176703282,-0.8026262693349214,-0.032961896018285516,-0.000229152607788743,-0.00017931859600845408,9.89236837741952e-06
114,41638500.0,0.7851438936173398,0.6105111526659921,-0.0314990260578371,0.00018611517743062669,-0.00023156463756055182,-9.86619420995023e-06
115,42003750.0,-0.65534751383733,0.7301118042441271,0.033966758597778986,0.00022490163416903503,0.00020028030474604245,-8.13852671921589e-06
116,42369000.0,-0.7099057783378064,-0.7104655987979404,0.02275344369009255,-0.00020422834727280286,0.000211829702419765,1.0302660781698737e-05
117,42734250.0,0.7050155877831863,-0.7330411077533889,-0.0348076576049017,-0.0002081560373706336,-0.00020269775945869347,6.071704395488455e-06
118,43099500.0,0.7155399002060989,0.6890888406524323,-0.018823170845370392,0.00021032118529910765,-0.0002104432809766424,-1.000017300310944e-05
119,43464750.0,-0.7321942628167373,0.6500424338375145,0.032625791062830437,0.0002017299599038533,0.00022452728523546147,-4.397593244765647e-06
120,43830000.0,-0.6256416187794008,-0.7879103246234369,0.010904531853199966,-0.00022633479411119625,0.00018735259267504197,9.473301206677509e-06
121,44195250.0,0.7814884253219802,-0.6546748425369902,-0.031072243212161517,-0.0001846103429536913,-0.0002235513581801093,2.87762982259409e-06
122,44560500.0,0.6387644622080445,0.7595305070608385,-0.008768130169554453,0.00023202012248285707,-0.0001868500300204122,-8.58586339276433e-06
123,44925750.0,-0.7986895763815702,0.5624753397589791,0.02663300413870356,0.00017607533538653694,0.00024610133623845953,-1.681344003553729e-06
124,45291000.0,-0.5320009948737696,-0.8553068463304287,0.0031477806029297692,-0.0002457145992054333,0.00016061762398257538,7.428274592040305e-06
125,45656250.0,0.850048098465123,-0.5677772196578148,-0.02361401647921726,-0.00015878136688380424,-0.00024171008665661628,9.413681174189805e-07
126,46021500.0,0.5556331399061565,0.8215813520226405,-0.0032370945221830267,0.00025092599379723107,-0.00016102301720349158,-6.249799725496578e-06
127,46386750.0,-0.8541239850751592,0.4690385858408463,0.01842761927703384,0.00014821782492972072,0.0002647331603609611,-4.850457315498438e-07
128,46752000.0,-0.4302823259884011,-0.9113990655953712,0.0007608513991257607,-0.00026211127718861916,0.00013189566272363423,4.931298059338564e-06
129,47117250.0,0.9095743898884706,-0.4727073489945141,-0.015070826711472828,-0.0001309821658926429,-0.0002569632738407107,5.420742027605691e-07
130,47482500.0,0.4667013387111165,0.8751421583304082,-0.002907594943329252,0.00026678683868253746,-0.00013321123279010416,-3.798938613129832e-06
131,47847750.0,-0.8981287072090415,0.37120471096025487,0.010766211892193608,0.00011852291957174155,0.0002801971648582365,-8.902744425213232e-07
132,48213000.0,-0.3223628602983466,-0.9548864551523901,0.00355796008042056,-0.00027533297943690326,0.00010155113429338683,2.802537610700843e-06
133,48578250.0,0.9587769398221722,-0.37013142530412335,-0.008215463727592935,-0.00010155572889886775,-0.00026915152754144924,1.5517730013686784e-06
134,48943500.0,0.3725086043392924,0.9197812008132698,-0.007159595641010429,0.0002794223217033594,-0.00010370132640725232,-2.0107039804884196e-06
135,49308750.0,-0.9308566556408644,0.2704406077908566,0.006038406432461979,8.731291835349089e-05,0.0002922244963276924,-2.5695874367065475e-06
136,49674000.0,-0.2101907573513632,-0.9850770513712003,0.00998078053913154,-0.0002851805142288502,6.992326999807891e-05,1.7158362996752958e-06
137,50039250.0,0.9964874554640395,-0.26113145611303523,-0.005269381884749961,-7.084772726897322e-05,-0.0002780868141104497,3.4951403350093336e-06
138,50404500.0,0.27327877593980937,0.9550875136047291,-0.014297164706062796,0.0002886686198310745,-7.279647952522714e-05,-1.4537585021332594e-06
139,50769750.0,-0.9525333082963727,0.16767803316787366,0.005720692946859583,5.493501370507276e-05,0.0003006456145726899,-4.8870011357808445e-06
140,51135000.0,-0.09563559505453707,-1.0015250482849007,0.017610421383491878,-0.00029155000361503884,3.741595170848603e-05,2.045738543690417e-06
141,51500250.0,1.0215390034276646,-0.14700301178694664,-0.007395161422594181,-3.919739427608015e-05,-0.0002836869122551676,5.684079132949666e-06
142,51865500.0,0.16947145799578153,0.9802383927059327,-0.021971813612052162,0.0002944342747303003,-4.08546377010427e-05,-2.3608243606660387e-06
143,52230750.0,-0.9633102314970102,0.06410727778256473,0.010113861749990665,2.1786272811594907e-05,0.00030532779718827496,-7.072544895086145e-06
144,52596000.0,0.019196605927779227,-1.0043366026835505,0.023814756243077953,-0.0002943120097074305,4.4405494610898954e-06,3.7959189697087794e-06
145,52961250.0,1.0329297651360814,-0.029842913551306895,-0.014405029217650914,-7.031112328697729e-06,-0.00028585939320436025,7.392004782385901e-06
146,53326500.0,0.062062919473495064,0.9944219173000123,-0.027747631418019017,0.00029659751937177265,-8.330941159897376e-06,-4.593442401564691e-06
147,53691750.0,-0.9633931187916237,-0.03963019493021624,0.018382579166982754,-1.1729552115009155e-05,0.00030618466402703435,-8.401681032889592e-06
148,54057000.0,0.13247177243146,-0.9940195070407277,0.026417363647495102,-0.00029339729818400866,-2.8534621872101345e-05,6.615703021133435e-06
149,54422250.0,1.0301892601039169,0.08811956873980872,-0.024891897872899527,2.5198025391497287e-05,-0.0002845915939043252,8.02575976260005e-06
150,54787500.0,-0.04770840242741999,0.996826191945644,-0.02962260330628478,0.0002951553557694546,2.4364008846999114e-05,-7.698289184553655e-06
151,55152750.0,-0.9527467289046193,-0.14273623534649316,0.028819062771307847,-4.5185619444714864e-05,0.00030323945384714673,-8.366846423311998e-06
152,55518000.0,0.24260895686091707,-0.9714424369248237,0.02416227494199552,-0.0002887626119947393,-6.111440361820163e-05,9.91057475230096e-06
153,55883250.0,1.0133824930197042,0.20484029139232796,-0.03661570187051875,5.708123291273721e-05,-0.00027988402812078754,7.247901734930009e-06
154,56248500.0,-0.1583091228869339,0.9869650927794797,-0.026503553280813188,0.00029008387041279507,5.6838043139764066e-05,-1.1028716781386993e-05
155,56613750.0,-0.9314400534431744,-0.24474239859282593,0.03929160313001469,-7.815382069783477e-05,0.0002964816074871784,-6.772672079755637e-06
156,56979000.0,0.3484450500043372,-0.9374241365423074,0.016928952977442905,-0.00028045308679361457,-9.288131840561e-05,1.2982559178477868e-05
157,57344250.0,0.9829990586326749,0.3183388637159223,-0.04709115779016921,8.814468496520816e-05,-0.0002718137962226612,5.04725423492563e-06
158,57709500.0,-0.2679930520979685,0.9643715829567094,-0.018391261925883577,0.000281498008956413,8.869282020810584e-05,-1.3898842739206715e-05
159,58074750.0,-0.8992459568624891,-0.344797078483084,0.04765550454115166,-0.00011019984871955786,0.00028604768436408677,-3.772793379648972e-06
160,58440000.0,0.4489206647224893,-0.8926751897694889,0.005657246654005695,-0.0002686179088247963,-0.00012346243440991957,1.5195493186118803e-05
161,58805250.0,0.9399124020636577,0.426991796132261,-0.054143346802748224,0.00011802126593934788,-0.0002604558823355712,1.7068967096136037e-06
162,59170500.0,-0.3746838998628098,0.929090591150118,-0.006366728164469337,0.0002695173866027646,0.00011952029618703775,-1.5725399494007705e-05
163,59535750.0,-0.8563482244147246,-0.4417248359013686,0.052211339011181024,-0.000140886286531979,0.00027202106939385514,2.012462382339981e-07
164,59901000.0,0.5433792464377377,-0.8377170301245964,-0.007965848807413791,-0.0002534335577127134,-0.00015250258036465398,1.6092214223780606e-05
165,60266250.0,0.8851943805374217,0.5294353000311703,-0.056354966212387975,0.00014633653451813952,-0.0002459237847079738,-2.2696766706925175e-06
166,60631500.0,-0.4767433873306377,0.8814767464865835,0.007760422530835349,0.00025430787374710446,0.0001489241725773454,-1.614232204986866e-05
167,60996750.0,-0.8028877279771205,-0.5342186914691451,0.05199381267726145,-0.00016985467188798057,0.0002546069328188425,4.542494051609477e-06
168,61362000.0,0.6309973462795161,-0.7731899406315275,-0.021872076716625197,-0.00023514822132150525,-0.000179631118966495,1.5483820613783093e-05
169,61727250.0,0.820101800533223,0.6243820059694943,-0.0532816456741094,0.00017276569973590425,-0.0002283745298509002,-6.281574670522996e-06
170,62092500.0,-0.5724319119637428,0.8223015528440376,0.021816669146778326,0.00023607278357144876,0.00017650894132912692,-1.5058406679552483e-05
171,62457750.0,-0.7393600315287924,-0.6208556009922743,0.04695934876461673,-0.00019675418381623913,0.0002339955327096785,8.603934385836034e-06
172,62823000.0,0.7113764789811389,-0.6995861741944409,-0.03406600409059612,-0.0002139538329478366,-0.00020451697483678564,1.3454011101191667e-05
173,63188250.0,0.745677488575721,0.7110740612805303,-0.045448034893337916,0.00019702206599742572,-0.00020796727619661664,-9.746099827753751e-06
174,63553500.0,-0.6606370704608864,0.7524764131442878,0.03377628332318028,0.00021500886071664866,0.00020191434297195726,-1.2649626889247026e-05
175,63918750.0,-0.6661063466072051,-0.7003921992371155,0.03787679772698356,-0.00022132300722648354,0.00021043921106674054,1.1818533679868978e-05
176,64284000.0,0.7837989591753458,-0.6173905416636134,-0.042916772325736256,-0.0001901204481272047,-0.00022687025068695497,1.0330788178800649e-05
177,64649250.0,0.6627560210681264,0.7886834352578409,-0.03412151119761373,0.00021888280292594903,-0.0001849594013976108,-1.220640585192005e-05
178,65014500.0,-0.7402384576414869,0.6729969261498435,0.04206333084552041,0.0001913447780702874,0.00022485887765189445,-9.30267728220344e-06
179,65379750.0,-0.5839704304539457,-0.7713696011078148,0.02618294904953996,-0.00024326292895787634,0.00018423336295748135,1.3789301420581663e-05
180,65745000.0,0.8474537906570949,-0.5274688313766138,-0.0474184386548738,-0.00016388377384050679,-0.000246385756674736,6.597259798751988e-06
181,66110250.0,0.5723566973809726,0.8563976986062101,-0.021063299757247324,0.00023806653432593397,-0.00015965610348993292,-1.3390891505188525e-05
182,66475500.0,-0.8102387730884111,0.5852809839494607,0.04582024408748698,0.00016533601240344777,0.0002449967365637296,-5.534049227177378e-06
183,66840750.0,-0.4938430122969046,-0.8326712433518473,0.01365107772876096,-0.0002622744811854198,0.0001557184851275877,1.4341569702509963e-05
184,67206000.0,0.9013179535303112,-0.43074209581210554,-0.04729525003640667,-0.00013559663446316368,-0.00026283401403661826,2.812208020019795e-06
185,67571250.0,0.475282688579707,0.9136712066806066,-0.008175453032538606,0.0002543618184350826,-0.0001323875519327153,-1.3252768629806542e-05
186,67936500.0,-0.8699322161323952,0.49051393956804007,0.04496734669404684,0.0001372332730175098,0.0002621193792672209,-1.8949888484768864e-06
187,68301750.0,-0.397110177829676,-0.8832482480472048,0.002120250094296717,-0.00027807999700994355,0.00012526194096452255,1.3538390291674247e-05
188,68667000.0,0.9444930614487818,-0.32841903413589724,-0.04302528423062836,-0.00010558309387979873,-0.00027601840776238717,-4.960572755968547e-07
189,69032250.0,0.37242622221225335,0.9600364951543421,0.0027740540242344094,0.0002675554493313592,-0.00010345133321741653,-1.195330552983421e-05
190,69397500.0,-0.9187496149498321,0.38998895893679936,0.040177944212293676,0.00010732314375322199,0.0002759746149181338,1.1131673535174709e-06
191,69762750.0,-0.2949289874387054,-0.9225606845522313,-0.006870142584240445,-0.0002904211445680261,9.322155857765514e-05,1.165498564838006e-05
192,70128000.0,0.9762784805473796,-0.22151360129747374,-0.03572724288211821,-7.419547195675253e-05,-0.00028578370982751747,-2.905477365267735e-06
193,70493250.0,0.26483071584718015,0.9950198835540679,0.010436806397801479,0.0002774517952848668,-7.321767158044838e-05,-9.833950959105722e-06
194,70858500.0,-0.956029593590306,0.2848663442277449,0.03269998199166927,7.598509453362919e-05,0.00028642663526975347,3.1221596056429864e-06
195,71223750.0,-0.18872108040064547,-0.9499325197104556,-0.01227729105137007,-0.00029914475971231394,6.002281403216841e-05,9.133532740874443e-06
196,71589000.0,0.9959461611785627,-0.11142514048353039,-0.02696914541263514,-4.184310855787265e-05,-0.00029202972589249674,-4.170443534651648e-06
197,71954250.0,0.15374752386520885,1.0181069325612133,0.014073589622357965,0.0002839199363180088,-4.203201193495194e-05,-7.354618550202296e-06
198,72319500.0,-0.9812561213262202,0.1764991771857445,0.024188760043458785,4.361491259579401e-05,0.00029333728637966533,3.951692863639312e-06
199,72684750.0,-0.07992231029072741,-0.9651530722466244,-0.013748501482308849,-0.00030406452548712944,2.6042574244790075e-05,6.502791873484589e-06
